0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Emotions
0.2675464771412037,-574.8881225585938,87.06594848632812,-6.804943561553955,16.92752456665039,5.188292503356934,-4.679890155792236,-8.45044994354248,-9.821319580078125,-16.565332412719727,-3.844434976577759,-2.3127517700195312,-9.91950798034668,1.176469087600708,-6.912481307983398,-3.7199885845184326,2.6797637939453125,-11.397222518920898,-4.1991705894470215,-3.6639161109924316,-3.715567111968994,-8.34481143951416,-0.2887686789035797,-4.349192142486572,-6.7147369384765625,-3.8778789043426514,-2.902522325515747,-7.299149036407471,0.1520015150308609,-5.728852272033691,-1.6118916273117065,-4.12078332901001,-3.7635746002197266,-3.6826171875,-5.253579139709473,-5.927804470062256,-3.3573358058929443,-3.5217578411102295,-1.1029504537582397,-2.8964617252349854,-1.1885157823562622,Happy
0.2879593460648148,-390.2082549227027,35.102983760462244,8.324012230690126,8.516689978298299,2.3636394726406973,-3.1453165727265824,-4.685077581279651,-7.953484131791149,-9.682066253977913,-6.164623869592886,-4.1970388111513595,-4.350555318530855,-2.172750375067265,-3.671731227401654,-2.4795242426936706,-0.7941309634055032,-5.1069902574329245,-5.28053907420351,-1.3886565479461301,-3.579248852530827,-5.143567379618201,-1.7412995559305804,-2.6891185237143045,-4.066500201599705,-2.0137105028114384,-2.9177738146018224,-4.176134550352277,-1.955951928654766,-2.5364151161789334,-2.202237046507306,-2.078382159555207,-3.1003090161600992,-2.9616100859701113,-3.3197751331615764,-3.232761298761348,-3.353571854632595,-2.1043170360216505,-2.148138606170514,-1.907679100096408,-0.11385294320684194,Happy
0.14287471064814813,-628.6981811523438,82.01665496826172,-8.791988372802734,18.36652183532715,1.4800575971603394,-5.891184329986572,-9.752501487731934,-12.115803718566895,-16.008506774902344,-1.689644694328308,-4.845139026641846,-9.313593864440918,1.3294321298599243,-8.349215507507324,-0.5982491374015808,-0.722083330154419,-12.512279510498047,-2.374910354614258,-2.858747720718384,-5.189992904663086,-6.050619602203369,0.715108335018158,-6.782470703125,-5.706462860107422,-2.979461908340454,-5.388762474060059,-4.599498748779297,-0.8022000789642334,-6.168702125549316,0.290986567735672,-5.38779354095459,-3.507274866104126,-6.994639873504639,-5.660931587219238,-5.661366939544678,-2.5590481758117676,-3.536783218383789,-2.4361605644226074,-3.1846535205841064,1.3822646141052246,Happy
0.20418746383101852,-564.0492553710938,87.41889190673828,-8.455249786376953,21.334304809570312,8.891417503356934,-2.365562915802002,-9.236027717590332,-6.770087718963623,-19.078413009643555,-2.006218671798706,0.08531743288040161,-8.972515106201172,4.594606876373291,-5.612978458404541,-3.2229480743408203,4.363088607788086,-10.970333099365234,-3.9283053874969482,0.3276534974575043,-2.472214698791504,-8.736957550048828,-0.20553697645664215,-5.24470329284668,-7.829441070556641,-0.8742855787277222,-1.5809448957443237,-5.08065128326416,-0.8975986242294312,-5.323987007141113,-1.6999199390411377,-2.2710328102111816,-4.7860541343688965,-2.3666017055511475,-4.115261077880859,-4.32757043838501,-2.2279200553894043,-1.6015504598617554,-2.8142576217651367,-3.259572744369507,-1.4175429344177246,Happy
0.2915084273726852,-372.916845544835,33.009926091630284,6.538512524032318,9.547823571536982,4.492047340522906,-3.2884370283091777,-4.232531069350931,-7.5984327723876675,-10.237589163136212,-4.732239881141048,-3.337659175886836,-3.3268326449792402,-0.9568269959430299,-2.934752088906908,-2.1808734440051727,0.034371472680384284,-6.168799669958632,-4.42047463457627,0.4110594710856442,-3.0167743236921476,-4.5907262365544375,-0.8207089297262248,-2.666481952059792,-5.175749353643364,-1.2188373361118179,-2.074606215856217,-3.192833620787323,-1.4732308328148433,-2.6237954048961405,-1.9289617581651437,-1.4851194155091745,-2.7869946313672296,-2.1256987857430656,-2.4357698597263737,-3.0994882775014605,-1.590740472883701,-0.7068038995212507,-1.8049911317540033,-1.4698836255894119,-0.22814619298289981,Happy
0.12439597800925926,-616.0477905273438,81.90210723876953,-11.872626304626465,21.95446014404297,5.755941390991211,-5.331326484680176,-11.082026481628418,-8.883796691894531,-19.73139190673828,1.9352760314941406,-2.8702495098114014,-6.428835391998291,4.464467525482178,-7.20950174331665,0.16299189627170563,1.9979130029678345,-11.624363899230957,-0.5511734485626221,-0.5896151065826416,-5.295628547668457,-8.270017623901367,1.7306753396987915,-8.109156608581543,-4.068638801574707,0.11707673221826553,-4.027562618255615,-3.9666595458984375,-2.688443422317505,-5.864541530609131,0.3700485825538635,-6.178437232971191,-3.1488590240478516,-3.383347272872925,-2.5231831073760986,-2.1199772357940674,-0.10959289222955704,-2.166579008102417,-2.1243200302124023,-0.49882474541664124,2.0660314559936523,Happy
0.25999168113425924,-581.674560546875,87.9920883178711,-3.4208827018737793,18.236373901367188,2.5160324573516846,-0.27068236470222473,-8.029074668884277,-10.329066276550293,-19.538490295410156,-4.764533042907715,3.31522536277771,-9.959967613220215,2.7405755519866943,-5.869046688079834,-0.9999984502792358,2.261650562286377,-9.598340034484863,-2.868910789489746,-1.432368278503418,-4.736950397491455,-7.198562145233154,-2.8407113552093506,-3.4693331718444824,-5.386311054229736,-3.480193853378296,-0.6646707057952881,-7.287225246429443,1.7197606563568115,-3.8495256900787354,-1.0811045169830322,-3.5057623386383057,-3.3355448246002197,-3.5021917819976807,-5.290478229522705,-5.163956165313721,-2.635988235473633,-2.4689881801605225,-1.688899278640747,-5.1864447593688965,-3.190742015838623,Happy
0.28842954282407407,-401.6048248449679,34.494347702496576,12.242359136595692,9.11124095946915,1.713141020955939,-2.342951084773544,-5.241813047906441,-9.36051515020054,-11.330682431992269,-6.307575178999128,-1.9892291736144643,-2.0729085657933153,-1.5806231630206744,-2.5979372634885802,-1.3798547035578512,-0.8941148385776506,-4.838379761091674,-3.130718275072548,-1.1730061097163211,-3.8523841712528086,-5.020507835123943,-2.976926947693873,-2.7025217897340417,-3.5225725362640223,-1.7935130816635974,-2.3521268176156203,-3.9758948580843705,-1.3113766815422483,-0.9650790109071318,-2.0193527173120795,-2.172434579641338,-2.0735703023277696,-2.799891664840005,-3.5334039967273605,-3.5905348787208684,-2.970398776596962,-2.207442229639353,-2.027406260382397,-2.829808713163963,-2.1967144015035016,Happy
0.1423538773148148,-637.6834106445312,85.42265319824219,-6.476790428161621,16.390064239501953,-1.8911325931549072,-1.4140561819076538,-11.63016128540039,-13.835954666137695,-21.589860916137695,-0.3626127541065216,2.3349599838256836,-7.995480537414551,1.7091491222381592,-8.089534759521484,1.5129954814910889,-2.7074124813079834,-11.579615592956543,-0.8738787770271301,-1.9315766096115112,-7.0161004066467285,-7.159989356994629,-1.3759112358093262,-4.036888122558594,-5.199624061584473,-1.2950382232666016,-3.823812246322632,-4.465327739715576,1.5329504013061523,-5.780143737792969,-1.9467990398406982,-6.072071075439453,-3.7727842330932617,-6.014704704284668,-4.192243576049805,-2.2647085189819336,-0.7956892251968384,-2.1593518257141113,-4.139108657836914,-5.177026271820068,-1.6281853914260864,Happy
0.25987865306712965,-559.6131591796875,81.10452270507812,-3.2085459232330322,24.752775192260742,1.0897941589355469,-1.508052110671997,-5.558986663818359,-10.869515419006348,-21.155197143554688,-6.988924980163574,-0.41655081510543823,-8.312331199645996,2.6633880138397217,-7.539242744445801,-2.4970643520355225,0.5343993902206421,-11.763099670410156,-4.085460662841797,-2.440903902053833,-4.275949001312256,-8.593358039855957,-2.3622374534606934,-4.040049076080322,-6.587815284729004,-4.489081859588623,-0.022610409185290337,-9.685233116149902,0.26017555594444275,-6.006252288818359,-1.1218502521514893,-4.5769829750061035,-3.2933766841888428,-4.3151774406433105,-4.488846778869629,-5.625209808349609,-2.802957534790039,-3.4629454612731934,-3.726588726043701,-6.811069965362549,-2.9312047958374023,Happy
0.24204734519675927,-430.9872670763348,42.66371054781322,10.069398434484995,14.150703839926097,1.2930983663987288,-2.0694240454493995,-3.541527713143285,-10.307660613953006,-14.1385225130226,-7.860189059466051,-2.44707910794848,-3.228162578570671,-1.544258425951796,-3.0608990921771637,-1.8774002064966173,-0.949841270060969,-7.656654092639342,-4.4686304384860485,-0.653520068330563,-4.606025515509579,-6.337443323277974,-1.8493707149191096,-3.264379676288907,-5.35093568279604,-1.9238932266838376,-2.162199284886094,-5.358642190075122,-1.6849319885654723,-3.1541335961782946,-1.6417561263429488,-2.0786973760187415,-3.018427536858519,-3.0764299074642856,-3.8225059301273743,-3.548236884433797,-2.229163771761405,-2.349821507232901,-4.044540804141593,-4.72725464373304,-3.0897800764546357,Happy
0.16178385416666666,-609.579345703125,75.09610748291016,-3.77044415473938,24.58244514465332,-3.965736150741577,-3.7695887088775635,-10.576163291931152,-15.006200790405273,-21.923694610595703,-3.8039727210998535,-2.1310372352600098,-7.80964994430542,1.3752562999725342,-10.685468673706055,-0.765345573425293,-4.861181259155273,-14.546354293823242,-3.4839072227478027,-3.6651320457458496,-7.170167922973633,-8.591700553894043,-2.327603816986084,-6.671938419342041,-7.769981384277344,-2.609163522720337,-5.616326808929443,-8.436995506286621,-0.8232671618461609,-7.087279319763184,-1.2125698328018188,-8.551454544067383,-3.2260241508483887,-6.259261608123779,-4.508688926696777,-5.115389823913574,-2.9858999252319336,-4.850393295288086,-6.003139495849609,-5.7781476974487305,-3.2268435955047607,Happy
0.2541097005208333,-513.452392578125,70.53550720214844,-9.168550491333008,7.914132118225098,-2.4456024169921875,-2.33953595161438,-18.308061599731445,-12.724923133850098,-15.330255508422852,-12.584137916564941,-1.3213378190994263,-10.737923622131348,-3.042327880859375,-5.971276760101318,-9.84148120880127,-1.0494085550308228,-11.584921836853027,-5.220880031585693,-4.579118728637695,-7.61907958984375,-8.061769485473633,-4.440465927124023,-6.309963703155518,-7.387449264526367,-5.542694568634033,-2.385732650756836,-3.0131473541259766,3.631948471069336,0.9991319179534912,0.8865914344787598,-3.5148355960845947,-1.9488835334777832,-2.182644844055176,1.9880716800689697,1.700251817703247,7.384528636932373,3.2635867595672607,1.169635534286499,-1.783782720565796,-1.1752254962921143,Happy
0.27128996672453703,-356.921349297628,34.14879135304626,3.0110960429834734,2.768663834902518,-0.4908050995037353,-4.214561115481329,-9.489839866026788,-9.62952871581626,-9.454030766339955,-8.469463449976182,-3.9484547958180833,-3.4238268306779416,-3.3760888307734036,-3.423823011688122,-4.077425683271763,-2.849208971664899,-5.778904089200437,-4.140715496291374,-2.8264150540597734,-5.506976560067813,-5.016404787163985,-3.195337813890834,-4.316376888203442,-4.453428213822497,-3.296070464645724,-2.6177347521608465,-1.2581615888834827,2.3299249084263045,2.4484607570091477,0.8847069619699964,-0.7141083909296787,-0.6956550537683858,0.8143188693000931,1.0393845680417018,3.0399313786566076,5.584024940774184,3.7548486914049737,1.1625731085942799,-0.09635420219127573,0.3847173116251823,Happy
0.15555555555555556,-573.2215576171875,69.33187103271484,-11.718427658081055,7.44166374206543,-4.599673271179199,-3.011045455932617,-22.000709533691406,-12.753775596618652,-18.456342697143555,-11.067513465881348,-1.780456304550171,-9.58973503112793,-1.1994210481643677,-8.153804779052734,-9.448524475097656,-2.123969554901123,-12.43692398071289,-3.297069549560547,-6.9936394691467285,-9.25306224822998,-7.220553398132324,-3.2637035846710205,-9.797079086303711,-6.539193630218506,-2.7185542583465576,-0.05353992432355881,0.18395249545574188,2.3193471431732178,-2.837251901626587,-3.0771965980529785,-4.91487979888916,-0.28251442313194275,0.7711057066917419,4.86851692199707,5.130433082580566,4.975837230682373,-3.814627170562744,-2.0030128955841064,-2.4105923175811768,2.9001762866973877,Happy
0.17835828993055555,-486.6125793457031,78.474853515625,-16.553611755371094,8.56210994720459,2.845043420791626,-3.596475839614868,-15.945364952087402,-10.008648872375488,-20.945993423461914,-12.01750659942627,3.4562058448791504,-11.805824279785156,-2.12115478515625,-3.1922361850738525,-9.804410934448242,0.2689583897590637,-10.726049423217773,-8.232329368591309,-3.600724220275879,-6.8698577880859375,-9.091337203979492,-6.035384178161621,-5.121926307678223,-6.7956156730651855,-3.576643943786621,1.0330488681793213,-6.671931743621826,0.7846159934997559,-1.5487288236618042,-3.6934874057769775,-1.7554656267166138,2.1242241859436035,1.0239121913909912,2.0037806034088135,-0.5684467554092407,5.894741535186768,5.779379367828369,7.6289520263671875,2.4757156372070312,0.0025394740514457226,Happy
0.2859203197337963,-314.229724195301,28.253362160480105,2.9059743508226914,2.5326443261763067,1.0363570555477675,-3.096433841036298,-6.521861921653373,-7.0623535810727684,-10.596435312667403,-7.809385579517523,-1.8706584223078946,-2.62502570799653,-1.1097050354760474,-1.5874656875075142,-2.9245711068430977,-1.5252662093387994,-4.365633225304577,-4.286656863733501,-2.637427500059255,-4.325875891468896,-5.0130468609562175,-3.1206849317494942,-2.8150274967978426,-3.166813153495506,-1.0856210879922232,0.39841442749293826,-1.8837952584124074,-0.42129549207119654,0.06549852828805387,-1.7919328364249945,-0.23189219558705818,1.7051095003312056,3.3017188566148543,2.8391393189103358,2.4807207383534613,4.10477730062528,4.872936992073412,5.875718093711386,3.4073908761421725,0.33606970737966174,Happy
0.10720847800925926,-543.591796875,76.86336517333984,-18.83475685119629,8.653409004211426,-0.5365661382675171,-6.6012983322143555,-19.078493118286133,-11.44885540008545,-23.446903228759766,-8.722246170043945,1.4113138914108276,-13.100591659545898,0.17088758945465088,-6.717763423919678,-8.82376480102539,-0.5343688726425171,-13.18288803100586,-5.921722412109375,-5.080028533935547,-9.273027420043945,-8.489139556884766,-4.696556091308594,-5.883457660675049,-6.416260242462158,0.6021773815155029,-1.2369345426559448,-5.50304651260376,1.6820266246795654,-5.418655872344971,-2.46860408782959,0.9944794774055481,2.366706609725952,0.9334211349487305,2.9080417156219482,5.965636253356934,9.558228492736816,5.06169319152832,1.9744333028793335,-3.4661865234375,-0.11538226902484894,Happy
0.1522894965277778,-411.9453125,73.20218658447266,-16.919654846191406,11.321708679199219,-1.2910265922546387,-5.1310577392578125,-17.15596580505371,-14.314478874206543,-28.674238204956055,-8.366841316223145,-0.6826663613319397,-14.83920955657959,0.0878281518816948,-6.443906307220459,-11.39124584197998,2.4514942169189453,-15.155750274658203,-6.225211143493652,-3.8433640003204346,-7.569372653961182,-11.08399772644043,-3.8965466022491455,-7.660126209259033,-8.577229499816895,-6.6016621589660645,-4.769809722900391,-9.414933204650879,-2.946377992630005,-7.899432182312012,-2.902797222137451,-0.32050269842147827,-0.3440455198287964,2.953334093093872,1.6926699876785278,0.9711139798164368,2.8085436820983887,4.777581691741943,3.578984498977661,1.6681944131851196,3.6729142665863037,Happy
0.22660319010416666,-322.80244575953327,43.03461481838259,-0.3693210458488548,5.57502697859693,-0.40700730573476823,-5.464548608091275,-11.013584018888269,-11.355496248466178,-18.17501974947045,-6.975661720518685,-1.6319608644489547,-7.113271445817073,-0.5174568919209732,-4.120625451880252,-6.21694716059881,-0.6269898250248871,-8.617967394795302,-6.1123334784809185,-2.1373374236740497,-5.736320638071076,-7.296822364166451,-3.3826363677132885,-3.901917037171376,-7.38926231167257,-4.861264498275944,-4.999366213131873,-7.505188659229973,-4.051815334970897,-4.920188529156343,-2.850478795021181,0.24300697751516662,0.7891983025849156,3.681749625384862,2.953430590833863,2.2131298162766035,2.966733516090981,4.247386273611544,4.061049660049235,3.25962916878103,3.725550929567971,Happy
0.1397677951388889,-465.7585144042969,72.67772674560547,-20.225664138793945,11.324202537536621,-3.389838933944702,-6.1913275718688965,-18.932819366455078,-17.971776962280273,-29.770727157592773,-2.2349343299865723,-1.9583616256713867,-13.235172271728516,1.2031381130218506,-10.863993644714355,-7.404950141906738,1.0746787786483765,-17.303794860839844,-1.2551625967025757,-5.739767074584961,-8.754365921020508,-9.463996887207031,-3.1819534301757812,-10.852957725524902,-7.958069324493408,-4.656260967254639,-6.145405292510986,-9.222115516662598,-1.4999316930770874,-7.763710021972656,4.320517063140869,-0.7973209023475647,2.536468029022217,1.877229928970337,2.553874969482422,2.769273281097412,5.375733375549316,2.71688175201416,0.35059016942977905,1.8613961935043335,2.639679193496704,Happy
